day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,400,300,USD_JPY_diff USD_JPY SMA_75,16,0.4881516587677725,0.4928909952606635
1,LSTM,2009-3-10,2018-10-31,400,400,USD_JPY_diff USD_JPY SMA_75,17,0.5118483412322274,0.5213270142180095
1,LSTM,2009-3-10,2018-10-31,400,500,USD_JPY_diff USD_JPY SMA_75,18,0.5071090047393365,0.5165876777251185
1,LSTM,2009-3-10,2018-10-31,500,100,USD_JPY_diff USD_JPY SMA_75,34,0.5124378109452736,0.5223880597014925
1,LSTM,2009-3-10,2018-10-31,500,200,USD_JPY_diff USD_JPY SMA_75,24,0.4975124378109453,0.5024875621890548
1,LSTM,2009-3-10,2018-10-31,500,300,USD_JPY_diff USD_JPY SMA_75,25,0.5124378109452736,0.5124378109452736
1,LSTM,2009-3-10,2018-10-31,500,400,USD_JPY_diff USD_JPY SMA_75,21,0.527363184079602,0.5323383084577115
1,LSTM,2009-3-10,2018-10-31,500,500,USD_JPY_diff USD_JPY SMA_75,21,0.5223880597014925,0.527363184079602
1,LSTM,2009-3-10,2018-10-31,600,100,USD_JPY_diff USD_JPY SMA_75,45,0.5078534031413613,0.518324607329843
1,LSTM,2009-3-10,2018-10-31,600,200,USD_JPY_diff USD_JPY SMA_75,28,0.4973821989528796,0.5026178010471204
1,LSTM,2009-3-10,2018-10-31,600,300,USD_JPY_diff USD_JPY SMA_75,29,0.5078534031413613,0.5078534031413613
1,LSTM,2009-3-10,2018-10-31,600,400,USD_JPY_diff USD_JPY SMA_75,23,0.518324607329843,0.5287958115183246
1,LSTM,2009-3-10,2018-10-31,600,500,USD_JPY_diff USD_JPY SMA_75,26,0.5130890052356021,0.5235602094240838
1,LSTM,2009-3-10,2018-10-31,700,100,USD_JPY_diff USD_JPY SMA_75,50,0.5138121546961326,0.5248618784530387
1,LSTM,2009-3-10,2018-10-31,700,200,USD_JPY_diff USD_JPY SMA_75,30,0.5193370165745856,0.5303867403314917
1,LSTM,2009-3-10,2018-10-31,700,300,USD_JPY_diff USD_JPY SMA_75,30,0.5138121546961326,0.5248618784530387
1,LSTM,2009-3-10,2018-10-31,700,400,USD_JPY_diff USD_JPY SMA_75,25,0.5248618784530387,0.5248618784530387
1,LSTM,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY SMA_75,29,0.5359116022099447,0.5469613259668509
1,LSTM,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY SMA_75,53,0.5146198830409356,0.5263157894736842
1,LSTM,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY SMA_75,39,0.5380116959064327,0.5497076023391813
1,LSTM,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY SMA_75,35,0.543859649122807,0.5555555555555556
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY SMA_75,30,0.52046783625731,0.5321637426900585
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY SMA_75,35,0.5146198830409356,0.5263157894736842
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY SMA_75,70,0.5279503105590062,0.5341614906832298
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY SMA_75,46,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY SMA_75,40,0.5341614906832298,0.5341614906832298
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY SMA_75,35,0.5341614906832298,0.5403726708074534
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY SMA_75,40,0.5217391304347826,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY SMA_75,65,0.5298013245033113,0.5364238410596026
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY SMA_75,45,0.5298013245033113,0.5364238410596026
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY SMA_75,47,0.5364238410596026,0.543046357615894
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY SMA_75,45,0.5761589403973509,0.5827814569536424
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY SMA_75,52,0.5298013245033113,0.5364238410596026
